Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
-0.3225349, 2020-2039, ccsm4, Feb Anomaly, Gambia, The, GMB
0.20674646, 2020-2039, ccsm4, Mar Anomaly, Gambia, The, GMB
0.8038945, 2020-2039, ccsm4, Apr Anomaly, Gambia, The, GMB
-9.646761, 2020-2039, ccsm4, May Anomaly, Gambia, The, GMB
-8.728081, 2020-2039, ccsm4, Jun Anomaly, Gambia, The, GMB
-1.2227097, 2020-2039, ccsm4, Jul Anomaly, Gambia, The, GMB
2.5898056, 2020-2039, ccsm4, Aug Anomaly, Gambia, The, GMB
17.095093, 2020-2039, ccsm4, Sep Anomaly, Gambia, The, GMB
10.723045, 2020-2039, ccsm4, Oct Anomaly, Gambia, The, GMB
-0.3343706, 2020-2039, ccsm4, Nov Anomaly, Gambia, The, GMB
0.26988512, 2020-2039, ccsm4, Dec Anomaly, Gambia, The, GMB
0.2365942, 2020-2039, ccsm4, Jan Anomaly, Gambia, The, GMB
-0.09522277, 2020-2039, ccsm4, Feb Anomaly, Gambia, The, GMB
0.6085466, 2020-2039, ccsm4, Mar Anomaly, Gambia, The, GMB
0.6159683, 2020-2039, ccsm4, Apr Anomaly, Gambia, The, GMB
-4.378436, 2020-2039, ccsm4, May Anomaly, Gambia, The, GMB
-6.535408, 2020-2039, ccsm4, Jun Anomaly, Gambia, The, GMB
-4.2211685, 2020-2039, ccsm4, Jul Anomaly, Gambia, The, GMB
8.220162, 2020-2039, ccsm4, Aug Anomaly, Gambia, The, GMB
8.784356, 2020-2039, ccsm4, Sep Anomaly, Gambia, The, GMB
8.7632675, 2020-2039, ccsm4, Oct Anomaly, Gambia, The, GMB
-2.0002956, 2020-2039, ccsm4, Nov Anomaly, Gambia, The, GMB
-0.13987607, 2020-2039, ccsm4, Dec Anomaly, Gambia, The, GMB
-0.41693568, 2020-2039, cesm1_cam5, Jan Anomaly, Gambia, The, GMB
0.22816557, 2020-2039, cesm1_cam5, Feb Anomaly, Gambia, The, GMB
-0.02068162, 2020-2039, cesm1_cam5, Mar Anomaly, Gambia, The, GMB
0.65333974, 2020-2039, cesm1_cam5, Apr Anomaly, Gambia, The, GMB
0.25052452, 2020-2039, cesm1_cam5, May Anomaly, Gambia, The, GMB
-1.9000702, 2020-2039, cesm1_cam5, Jun Anomaly, Gambia, The, GMB
6.08741, 2020-2039, cesm1_cam5, Jul Anomaly, Gambia, The, GMB
-30.42891, 2020-2039, cesm1_cam5, Aug Anomaly, Gambia, The, GMB
20.871643, 2020-2039, cesm1_cam5, Sep Anomaly, Gambia, The, GMB
12.316872, 2020-2039, cesm1_cam5, Oct Anomaly, Gambia, The, GMB
0.47832298, 2020-2039, cesm1_cam5, Nov Anomaly, Gambia, The, GMB
-0.11711115, 2020-2039, cesm1_cam5, Dec Anomaly, Gambia, The, GMB
-0.38801873, 2020-2039, cesm1_cam5, Jan Anomaly, Gambia, The, GMB
0.077077776, 2020-2039, cesm1_cam5, Feb Anomaly, Gambia, The, GMB
0.07914822, 2020-2039, cesm1_cam5, Mar Anomaly, Gambia, The, GMB
0.085164554, 2020-2039, cesm1_cam5, Apr Anomaly, Gambia, The, GMB
-1.3051339, 2020-2039, cesm1_cam5, May Anomaly, Gambia, The, GMB
-2.4392948, 2020-2039, cesm1_cam5, Jun Anomaly, Gambia, The, GMB
2.7037401, 2020-2039, cesm1_cam5, Jul Anomaly, Gambia, The, GMB
-21.294075, 2020-2039, cesm1_cam5, Aug Anomaly, Gambia, The, GMB
24.514738, 2020-2039, cesm1_cam5, Sep Anomaly, Gambia, The, GMB
15.522673, 2020-2039, cesm1_cam5, Oct Anomaly, Gambia, The, GMB
0.110569924, 2020-2039, cesm1_cam5, Nov Anomaly, Gambia, The, GMB
-0.155749, 2020-2039, cesm1_cam5, Dec Anomaly, Gambia, The, GMB
-0.9897069, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Gambia, The, GMB
-0.24711394, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Gambia, The, GMB
2.028516, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Gambia, The, GMB
2.188952, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Gambia, The, GMB
-4.44011, 2020-2039, csiro_mk3_6_0, May Anomaly, Gambia, The, GMB
-1.818016, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Gambia, The, GMB
4.4556885, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Gambia, The, GMB
-17.674164, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Gambia, The, GMB
-16.897339, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Gambia, The, GMB
-50.966812, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Gambia, The, GMB
-21.640322, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Gambia, The, GMB
-1.1511352, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Gambia, The, GMB
-1.0229801, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Gambia, The, GMB
0.23413828, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Gambia, The, GMB
1.9726902, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Gambia, The, GMB
1.5201735, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Gambia, The, GMB
-1.2209779, 2020-2039, csiro_mk3_6_0, May Anomaly, Gambia, The, GMB
-3.2168145, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Gambia, The, GMB
5.068327, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Gambia, The, GMB
-10.629116, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Gambia, The, GMB
-32.67401, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Gambia, The, GMB
-33.066635, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Gambia, The, GMB
-18.488842, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Gambia, The, GMB
-3.2994366, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Gambia, The, GMB
-0.07552095, 2020-2039, fio_esm, Jan Anomaly, Gambia, The, GMB
-0.1688304, 2020-2039, fio_esm, Feb Anomaly, Gambia, The, GMB
-0.8292961, 2020-2039, fio_esm, Mar Anomaly, Gambia, The, GMB
-3.4342747, 2020-2039, fio_esm, Apr Anomaly, Gambia, The, GMB
21.090263, 2020-2039, fio_esm, May Anomaly, Gambia, The, GMB
-8.662811, 2020-2039, fio_esm, Jun Anomaly, Gambia, The, GMB
-8.730804, 2020-2039, fio_esm, Jul Anomaly, Gambia, The, GMB
-13.872498, 2020-2039, fio_esm, Aug Anomaly, Gambia, The, GMB
-14.611938, 2020-2039, fio_esm, Sep Anomaly, Gambia, The, GMB
-6.1091614, 2020-2039, fio_esm, Oct Anomaly, Gambia, The, GMB
2.1649137, 2020-2039, fio_esm, Nov Anomaly, Gambia, The, GMB
-0.24851802, 2020-2039, fio_esm, Dec Anomaly, Gambia, The, GMB
-0.01773206, 2020-2039, fio_esm, Jan Anomaly, Gambia, The, GMB
-0.16591091, 2020-2039, fio_esm, Feb Anomaly, Gambia, The, GMB
-0.74833316, 2020-2039, fio_esm, Mar Anomaly, Gambia, The, GMB
-1.6326463, 2020-2039, fio_esm, Apr Anomaly, Gambia, The, GMB
10.204434, 2020-2039, fio_esm, May Anomaly, Gambia, The, GMB
-7.5188484, 2020-2039, fio_esm, Jun Anomaly, Gambia, The, GMB
-5.618592, 2020-2039, fio_esm, Jul Anomaly, Gambia, The, GMB
-10.489826, 2020-2039, fio_esm, Aug Anomaly, Gambia, The, GMB
-14.238487, 2020-2039, fio_esm, Sep Anomaly, Gambia, The, GMB
-1.5238883, 2020-2039, fio_esm, Oct Anomaly, Gambia, The, GMB
2.2458892, 2020-2039, fio_esm, Nov Anomaly, Gambia, The, GMB
-0.3167419, 2020-2039, fio_esm, Dec Anomaly, Gambia, The, GMB
-0.01073161, 2020-2039, gfdl_cm3, Jan Anomaly, Gambia, The, GMB
-0.014254451, 2020-2039, gfdl_cm3, Feb Anomaly, Gambia, The, GMB
-0.5121254, 2020-2039, gfdl_cm3, Mar Anomaly, Gambia, The, GMB
7.3184037, 2020-2039, gfdl_cm3, Apr Anomaly, Gambia, The, GMB
-3.8792267, 2020-2039, gfdl_cm3, May Anomaly, Gambia, The, GMB
-26.562866, 2020-2039, gfdl_cm3, Jun Anomaly, Gambia, The, GMB
3.9497528, 2020-2039, gfdl_cm3, Jul Anomaly, Gambia, The, GMB
-3.4956207, 2020-2039, gfdl_cm3, Aug Anomaly, Gambia, The, GMB
46.990387, 2020-2039, gfdl_cm3, Sep Anomaly, Gambia, The, GMB
22.16961, 2020-2039, gfdl_cm3, Oct Anomaly, Gambia, The, GMB
1.6625443, 2020-2039, gfdl_cm3, Nov Anomaly, Gambia, The, GMB
6.2868744E-4, 2020-2039, gfdl_cm3, Dec Anomaly, Gambia, The, GMB
-0.023424782, 2020-2039, gfdl_cm3, Jan Anomaly, Gambia, The, GMB
-0.0093373, 2020-2039, gfdl_cm3, Feb Anomaly, Gambia, The, GMB
-0.1892549, 2020-2039, gfdl_cm3, Mar Anomaly, Gambia, The, GMB
4.1008325, 2020-2039, gfdl_cm3, Apr Anomaly, Gambia, The, GMB
-4.504105, 2020-2039, gfdl_cm3, May Anomaly, Gambia, The, GMB
-22.533224, 2020-2039, gfdl_cm3, Jun Anomaly, Gambia, The, GMB
-2.8363473, 2020-2039, gfdl_cm3, Jul Anomaly, Gambia, The, GMB
4.724203, 2020-2039, gfdl_cm3, Aug Anomaly, Gambia, The, GMB
51.085987, 2020-2039, gfdl_cm3, Sep Anomaly, Gambia, The, GMB
26.560951, 2020-2039, gfdl_cm3, Oct Anomaly, Gambia, The, GMB
1.3474844, 2020-2039, gfdl_cm3, Nov Anomaly, Gambia, The, GMB
-0.008814743, 2020-2039, gfdl_cm3, Dec Anomaly, Gambia, The, GMB
0.0021121162, 2020-2039, gfdl_esm2m, Jan Anomaly, Gambia, The, GMB
0.020539796, 2020-2039, gfdl_esm2m, Feb Anomaly, Gambia, The, GMB
2.9676142, 2020-2039, gfdl_esm2m, Mar Anomaly, Gambia, The, GMB
-10.213148, 2020-2039, gfdl_esm2m, Apr Anomaly, Gambia, The, GMB
5.891716, 2020-2039, gfdl_esm2m, May Anomaly, Gambia, The, GMB
14.416595, 2020-2039, gfdl_esm2m, Jun Anomaly, Gambia, The, GMB
37.03424, 2020-2039, gfdl_esm2m, Jul Anomaly, Gambia, The, GMB
46.610992, 2020-2039, gfdl_esm2m, Aug Anomaly, Gambia, The, GMB
33.76001, 2020-2039, gfdl_esm2m, Sep Anomaly, Gambia, The, GMB
29.898651, 2020-2039, gfdl_esm2m, Oct Anomaly, Gambia, The, GMB
8.805115, 2020-2039, gfdl_esm2m, Nov Anomaly, Gambia, The, GMB
0.017386975, 2020-2039, gfdl_esm2m, Dec Anomaly, Gambia, The, GMB
0.0054655843, 2020-2039, gfdl_esm2m, Jan Anomaly, Gambia, The, GMB
0.0028614872, 2020-2039, gfdl_esm2m, Feb Anomaly, Gambia, The, GMB
1.1929748, 2020-2039, gfdl_esm2m, Mar Anomaly, Gambia, The, GMB
-5.7039747, 2020-2039, gfdl_esm2m, Apr Anomaly, Gambia, The, GMB
-1.3450948, 2020-2039, gfdl_esm2m, May Anomaly, Gambia, The, GMB
10.768943, 2020-2039, gfdl_esm2m, Jun Anomaly, Gambia, The, GMB
50.919216, 2020-2039, gfdl_esm2m, Jul Anomaly, Gambia, The, GMB
46.596733, 2020-2039, gfdl_esm2m, Aug Anomaly, Gambia, The, GMB
37.814434, 2020-2039, gfdl_esm2m, Sep Anomaly, Gambia, The, GMB
42.60038, 2020-2039, gfdl_esm2m, Oct Anomaly, Gambia, The, GMB
8.825248, 2020-2039, gfdl_esm2m, Nov Anomaly, Gambia, The, GMB
0.0066933557, 2020-2039, gfdl_esm2m, Dec Anomaly, Gambia, The, GMB
0.4039123, 2020-2039, giss_e2_h, Jan Anomaly, Gambia, The, GMB
0.119510174, 2020-2039, giss_e2_h, Feb Anomaly, Gambia, The, GMB
0.8250866, 2020-2039, giss_e2_h, Mar Anomaly, Gambia, The, GMB
-2.680873, 2020-2039, giss_e2_h, Apr Anomaly, Gambia, The, GMB
-4.7379494, 2020-2039, giss_e2_h, May Anomaly, Gambia, The, GMB
-12.994415, 2020-2039, giss_e2_h, Jun Anomaly, Gambia, The, GMB
-50.547165, 2020-2039, giss_e2_h, Jul Anomaly, Gambia, The, GMB
-34.842026, 2020-2039, giss_e2_h, Aug Anomaly, Gambia, The, GMB
-33.74164, 2020-2039, giss_e2_h, Sep Anomaly, Gambia, The, GMB
-25.057293, 2020-2039, giss_e2_h, Oct Anomaly, Gambia, The, GMB
-1.7384324, 2020-2039, giss_e2_h, Nov Anomaly, Gambia, The, GMB
-0.21500206, 2020-2039, giss_e2_h, Dec Anomaly, Gambia, The, GMB
0.41318074, 2020-2039, giss_e2_h, Jan Anomaly, Gambia, The, GMB
0.017920364, 2020-2039, giss_e2_h, Feb Anomaly, Gambia, The, GMB
0.3189356, 2020-2039, giss_e2_h, Mar Anomaly, Gambia, The, GMB
-0.9200987, 2020-2039, giss_e2_h, Apr Anomaly, Gambia, The, GMB
-2.071703, 2020-2039, giss_e2_h, May Anomaly, Gambia, The, GMB
-5.3931355, 2020-2039, giss_e2_h, Jun Anomaly, Gambia, The, GMB
-21.509434, 2020-2039, giss_e2_h, Jul Anomaly, Gambia, The, GMB
-26.591833, 2020-2039, giss_e2_h, Aug Anomaly, Gambia, The, GMB
-18.204699, 2020-2039, giss_e2_h, Sep Anomaly, Gambia, The, GMB
-8.125849, 2020-2039, giss_e2_h, Oct Anomaly, Gambia, The, GMB
-0.47910672, 2020-2039, giss_e2_h, Nov Anomaly, Gambia, The, GMB
-0.3851774, 2020-2039, giss_e2_h, Dec Anomaly, Gambia, The, GMB
0.33809114, 2020-2039, giss_e2_r, Jan Anomaly, Gambia, The, GMB
-0.038037777, 2020-2039, giss_e2_r, Feb Anomaly, Gambia, The, GMB
1.9231727, 2020-2039, giss_e2_r, Mar Anomaly, Gambia, The, GMB
-3.4741616, 2020-2039, giss_e2_r, Apr Anomaly, Gambia, The, GMB
4.3405533, 2020-2039, giss_e2_r, May Anomaly, Gambia, The, GMB
3.1438904, 2020-2039, giss_e2_r, Jun Anomaly, Gambia, The, GMB
-12.35672, 2020-2039, giss_e2_r, Jul Anomaly, Gambia, The, GMB
-17.541412, 2020-2039, giss_e2_r, Aug Anomaly, Gambia, The, GMB
-17.121185, 2020-2039, giss_e2_r, Sep Anomaly, Gambia, The, GMB
-14.809219, 2020-2039, giss_e2_r, Oct Anomaly, Gambia, The, GMB
0.14287281, 2020-2039, giss_e2_r, Nov Anomaly, Gambia, The, GMB
0.5227076, 2020-2039, giss_e2_r, Dec Anomaly, Gambia, The, GMB
0.16760348, 2020-2039, giss_e2_r, Jan Anomaly, Gambia, The, GMB
0.093146615, 2020-2039, giss_e2_r, Feb Anomaly, Gambia, The, GMB
1.0331899, 2020-2039, giss_e2_r, Mar Anomaly, Gambia, The, GMB
-1.4522152, 2020-2039, giss_e2_r, Apr Anomaly, Gambia, The, GMB
1.4849597, 2020-2039, giss_e2_r, May Anomaly, Gambia, The, GMB
1.5972024, 2020-2039, giss_e2_r, Jun Anomaly, Gambia, The, GMB
-7.7638383, 2020-2039, giss_e2_r, Jul Anomaly, Gambia, The, GMB
-13.944971, 2020-2039, giss_e2_r, Aug Anomaly, Gambia, The, GMB
-12.991544, 2020-2039, giss_e2_r, Sep Anomaly, Gambia, The, GMB
-7.9224114, 2020-2039, giss_e2_r, Oct Anomaly, Gambia, The, GMB
0.75503594, 2020-2039, giss_e2_r, Nov Anomaly, Gambia, The, GMB
0.07718662, 2020-2039, giss_e2_r, Dec Anomaly, Gambia, The, GMB
0.0, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Gambia, The, GMB
0.0, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Gambia, The, GMB
-6.0071093E-6, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Gambia, The, GMB
-0.0013367826, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Gambia, The, GMB
-0.27820894, 2020-2039, ipsl_cm5a_mr, May Anomaly, Gambia, The, GMB
-1.7332975, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Gambia, The, GMB
-11.249026, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Gambia, The, GMB
-26.246284, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Gambia, The, GMB
-4.611664, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Gambia, The, GMB
-0.91187096, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Gambia, The, GMB
-0.23386002, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Gambia, The, GMB
0.0, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Gambia, The, GMB
4.1715402E-4, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Gambia, The, GMB
-0.0016152073, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Gambia, The, GMB
-0.0013230571, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Gambia, The, GMB
0.007269425, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Gambia, The, GMB
-0.08307829, 2020-2039, ipsl_cm5a_mr, May Anomaly, Gambia, The, GMB
-0.46124735, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Gambia, The, GMB
-3.8184855, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Gambia, The, GMB
-21.101019, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Gambia, The, GMB
-3.3354623, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Gambia, The, GMB
-1.882262, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Gambia, The, GMB
-0.11296504, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Gambia, The, GMB
-3.1697582E-5, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Gambia, The, GMB
-0.4624368, 2020-2039, miroc_esm, Jan Anomaly, Gambia, The, GMB
0.45936805, 2020-2039, miroc_esm, Feb Anomaly, Gambia, The, GMB
-2.3459373, 2020-2039, miroc_esm, Mar Anomaly, Gambia, The, GMB
1.8937702, 2020-2039, miroc_esm, Apr Anomaly, Gambia, The, GMB
10.721497, 2020-2039, miroc_esm, May Anomaly, Gambia, The, GMB
8.967777, 2020-2039, miroc_esm, Jun Anomaly, Gambia, The, GMB
41.52214, 2020-2039, miroc_esm, Jul Anomaly, Gambia, The, GMB
31.687561, 2020-2039, miroc_esm, Aug Anomaly, Gambia, The, GMB
24.248657, 2020-2039, miroc_esm, Sep Anomaly, Gambia, The, GMB
50.91592, 2020-2039, miroc_esm, Oct Anomaly, Gambia, The, GMB
-2.2493615, 2020-2039, miroc_esm, Nov Anomaly, Gambia, The, GMB
-0.5372642, 2020-2039, miroc_esm, Dec Anomaly, Gambia, The, GMB
-0.5425373, 2020-2039, miroc_esm, Jan Anomaly, Gambia, The, GMB
0.108329095, 2020-2039, miroc_esm, Feb Anomaly, Gambia, The, GMB
-1.5343413, 2020-2039, miroc_esm, Mar Anomaly, Gambia, The, GMB
0.8657326, 2020-2039, miroc_esm, Apr Anomaly, Gambia, The, GMB
6.753105, 2020-2039, miroc_esm, May Anomaly, Gambia, The, GMB
6.694234, 2020-2039, miroc_esm, Jun Anomaly, Gambia, The, GMB
37.213463, 2020-2039, miroc_esm, Jul Anomaly, Gambia, The, GMB
34.925423, 2020-2039, miroc_esm, Aug Anomaly, Gambia, The, GMB
32.736786, 2020-2039, miroc_esm, Sep Anomaly, Gambia, The, GMB
38.81112, 2020-2039, miroc_esm, Oct Anomaly, Gambia, The, GMB
-1.809576, 2020-2039, miroc_esm, Nov Anomaly, Gambia, The, GMB
-0.5136146, 2020-2039, miroc_esm, Dec Anomaly, Gambia, The, GMB
-0.26402003, 2020-2039, miroc_esm_chem, Jan Anomaly, Gambia, The, GMB
0.14092064, 2020-2039, miroc_esm_chem, Feb Anomaly, Gambia, The, GMB
-1.9266229, 2020-2039, miroc_esm_chem, Mar Anomaly, Gambia, The, GMB
-7.598501, 2020-2039, miroc_esm_chem, Apr Anomaly, Gambia, The, GMB
-23.462658, 2020-2039, miroc_esm_chem, May Anomaly, Gambia, The, GMB
1.6170464, 2020-2039, miroc_esm_chem, Jun Anomaly, Gambia, The, GMB
-25.09423, 2020-2039, miroc_esm_chem, Jul Anomaly, Gambia, The, GMB
-5.993088, 2020-2039, miroc_esm_chem, Aug Anomaly, Gambia, The, GMB
37.03218, 2020-2039, miroc_esm_chem, Sep Anomaly, Gambia, The, GMB
-5.2893066, 2020-2039, miroc_esm_chem, Oct Anomaly, Gambia, The, GMB
-2.264557, 2020-2039, miroc_esm_chem, Nov Anomaly, Gambia, The, GMB
-0.114643514, 2020-2039, miroc_esm_chem, Dec Anomaly, Gambia, The, GMB
-0.058135163, 2020-2039, miroc_esm_chem, Jan Anomaly, Gambia, The, GMB
0.0162352, 2020-2039, miroc_esm_chem, Feb Anomaly, Gambia, The, GMB
-0.97054225, 2020-2039, miroc_esm_chem, Mar Anomaly, Gambia, The, GMB
-4.3491445, 2020-2039, miroc_esm_chem, Apr Anomaly, Gambia, The, GMB
-14.119399, 2020-2039, miroc_esm_chem, May Anomaly, Gambia, The, GMB
6.492875, 2020-2039, miroc_esm_chem, Jun Anomaly, Gambia, The, GMB
-12.400005, 2020-2039, miroc_esm_chem, Jul Anomaly, Gambia, The, GMB
3.6772234, 2020-2039, miroc_esm_chem, Aug Anomaly, Gambia, The, GMB
33.397884, 2020-2039, miroc_esm_chem, Sep Anomaly, Gambia, The, GMB
-4.940792, 2020-2039, miroc_esm_chem, Oct Anomaly, Gambia, The, GMB
-1.1629592, 2020-2039, miroc_esm_chem, Nov Anomaly, Gambia, The, GMB
-0.070656925, 2020-2039, miroc_esm_chem, Dec Anomaly, Gambia, The, GMB
-0.83279467, 2020-2039, miroc5, Jan Anomaly, Gambia, The, GMB
-0.6966113, 2020-2039, miroc5, Feb Anomaly, Gambia, The, GMB
-1.0392877, 2020-2039, miroc5, Mar Anomaly, Gambia, The, GMB
-1.8721409, 2020-2039, miroc5, Apr Anomaly, Gambia, The, GMB
-12.122393, 2020-2039, miroc5, May Anomaly, Gambia, The, GMB
-10.211868, 2020-2039, miroc5, Jun Anomaly, Gambia, The, GMB
-18.87973, 2020-2039, miroc5, Jul Anomaly, Gambia, The, GMB
-13.375061, 2020-2039, miroc5, Aug Anomaly, Gambia, The, GMB
-5.705124, 2020-2039, miroc5, Sep Anomaly, Gambia, The, GMB
-19.848969, 2020-2039, miroc5, Oct Anomaly, Gambia, The, GMB
-9.143974, 2020-2039, miroc5, Nov Anomaly, Gambia, The, GMB
0.10130596, 2020-2039, miroc5, Dec Anomaly, Gambia, The, GMB
-0.992954, 2020-2039, miroc5, Jan Anomaly, Gambia, The, GMB
-0.59015185, 2020-2039, miroc5, Feb Anomaly, Gambia, The, GMB
-0.9059232, 2020-2039, miroc5, Mar Anomaly, Gambia, The, GMB
0.2671188, 2020-2039, miroc5, Apr Anomaly, Gambia, The, GMB
-4.734652, 2020-2039, miroc5, May Anomaly, Gambia, The, GMB
-1.4327636, 2020-2039, miroc5, Jun Anomaly, Gambia, The, GMB
-8.683221, 2020-2039, miroc5, Jul Anomaly, Gambia, The, GMB
6.059875, 2020-2039, miroc5, Aug Anomaly, Gambia, The, GMB
-11.366045, 2020-2039, miroc5, Sep Anomaly, Gambia, The, GMB
-10.541306, 2020-2039, miroc5, Oct Anomaly, Gambia, The, GMB
-6.8733587, 2020-2039, miroc5, Nov Anomaly, Gambia, The, GMB
0.8131053, 2020-2039, miroc5, Dec Anomaly, Gambia, The, GMB
-0.23933333, 2020-2039, mri_cgcm3, Jan Anomaly, Gambia, The, GMB
0.05268264, 2020-2039, mri_cgcm3, Feb Anomaly, Gambia, The, GMB
-0.012245759, 2020-2039, mri_cgcm3, Mar Anomaly, Gambia, The, GMB
-0.27814272, 2020-2039, mri_cgcm3, Apr Anomaly, Gambia, The, GMB
-0.65709877, 2020-2039, mri_cgcm3, May Anomaly, Gambia, The, GMB
-4.6940193, 2020-2039, mri_cgcm3, Jun Anomaly, Gambia, The, GMB
-13.5119705, 2020-2039, mri_cgcm3, Jul Anomaly, Gambia, The, GMB
-7.801071, 2020-2039, mri_cgcm3, Aug Anomaly, Gambia, The, GMB
-11.116188, 2020-2039, mri_cgcm3, Sep Anomaly, Gambia, The, GMB
-5.3006268, 2020-2039, mri_cgcm3, Oct Anomaly, Gambia, The, GMB
0.20159745, 2020-2039, mri_cgcm3, Nov Anomaly, Gambia, The, GMB
-0.3277916, 2020-2039, mri_cgcm3, Dec Anomaly, Gambia, The, GMB
-0.95459604, 2020-2039, mri_cgcm3, Jan Anomaly, Gambia, The, GMB
0.1440477, 2020-2039, mri_cgcm3, Feb Anomaly, Gambia, The, GMB
0.03533297, 2020-2039, mri_cgcm3, Mar Anomaly, Gambia, The, GMB
-0.10209822, 2020-2039, mri_cgcm3, Apr Anomaly, Gambia, The, GMB
0.17690022, 2020-2039, mri_cgcm3, May Anomaly, Gambia, The, GMB
-2.5333955, 2020-2039, mri_cgcm3, Jun Anomaly, Gambia, The, GMB
-10.625327, 2020-2039, mri_cgcm3, Jul Anomaly, Gambia, The, GMB
-3.3832476, 2020-2039, mri_cgcm3, Aug Anomaly, Gambia, The, GMB
-10.8679085, 2020-2039, mri_cgcm3, Sep Anomaly, Gambia, The, GMB
-5.24261, 2020-2039, mri_cgcm3, Oct Anomaly, Gambia, The, GMB
-0.07167114, 2020-2039, mri_cgcm3, Nov Anomaly, Gambia, The, GMB
-0.42834234, 2020-2039, mri_cgcm3, Dec Anomaly, Gambia, The, GMB
-0.42843515, 2020-2039, noresm1_m, Jan Anomaly, Gambia, The, GMB
0.2414177, 2020-2039, noresm1_m, Feb Anomaly, Gambia, The, GMB
0.03750962, 2020-2039, noresm1_m, Mar Anomaly, Gambia, The, GMB
-2.19423, 2020-2039, noresm1_m, Apr Anomaly, Gambia, The, GMB
-11.449745, 2020-2039, noresm1_m, May Anomaly, Gambia, The, GMB
-19.712994, 2020-2039, noresm1_m, Jun Anomaly, Gambia, The, GMB
-13.26334, 2020-2039, noresm1_m, Jul Anomaly, Gambia, The, GMB
-0.5153122, 2020-2039, noresm1_m, Aug Anomaly, Gambia, The, GMB
4.2084274, 2020-2039, noresm1_m, Sep Anomaly, Gambia, The, GMB
5.59774, 2020-2039, noresm1_m, Oct Anomaly, Gambia, The, GMB
-0.8438432, 2020-2039, noresm1_m, Nov Anomaly, Gambia, The, GMB
-0.5813085, 2020-2039, noresm1_m, Dec Anomaly, Gambia, The, GMB
-0.13161592, 2020-2039, noresm1_m, Jan Anomaly, Gambia, The, GMB
0.007901391, 2020-2039, noresm1_m, Feb Anomaly, Gambia, The, GMB
-0.0300969, 2020-2039, noresm1_m, Mar Anomaly, Gambia, The, GMB
-0.074676946, 2020-2039, noresm1_m, Apr Anomaly, Gambia, The, GMB
-5.530332, 2020-2039, noresm1_m, May Anomaly, Gambia, The, GMB
-11.559308, 2020-2039, noresm1_m, Jun Anomaly, Gambia, The, GMB
-8.047871, 2020-2039, noresm1_m, Jul Anomaly, Gambia, The, GMB
2.1047628, 2020-2039, noresm1_m, Aug Anomaly, Gambia, The, GMB
1.2152994, 2020-2039, noresm1_m, Sep Anomaly, Gambia, The, GMB
1.9069372, 2020-2039, noresm1_m, Oct Anomaly, Gambia, The, GMB
-1.0047576, 2020-2039, noresm1_m, Nov Anomaly, Gambia, The, GMB
-0.4030174, 2020-2039, noresm1_m, Dec Anomaly, Gambia, The, GMB
